what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500560765354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500560765747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1500560767959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1500560773563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500560849074
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500560853212
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500560853586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500560857418
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500560858482
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500560868454
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500560868812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500560870256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500560873501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500560881315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500560907273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500560907749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500560955712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500560957013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500560990285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500560991221
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500561043662
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500561043983
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500561044976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561058523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561059012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500561068800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500561070139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561121715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561122788
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500561123890
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500561124250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500561125042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561161373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561161773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500561173072
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500561174208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500561174529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500561179334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500561179579
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500561194105
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500561194422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500561199055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500561199239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500561200712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500561207423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500561209476
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500561213708
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500561214005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500561217152
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500561220038
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500561229646
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500561229947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500561232880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561257565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561293285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1500561295535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561301570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561307732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1500561309067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561316476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561325631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561414915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561423052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500561424714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1500561427175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500561448617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561509342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561510283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500561510562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562285635
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500562286358
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500562286752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500562289382
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.file.newQuickMenu",1500562291810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562293720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1500562308856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1500562310182
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1500562312238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500562313413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562315759
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1500562318803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500562325729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562328860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1500562329828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562333075
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500562333436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500562333465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562335236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562336362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500562336469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500562337680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562420975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562422500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562429499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562447876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562608567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562616414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562617498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562618211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562644251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562652516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500562664768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500562683303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562689286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562692343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500562701495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562728366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562736619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562739817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562748805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562759573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562783612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500562784554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563269314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500563269435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500563272777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563502193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563503220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563510521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563540955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563547689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500563577732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563592205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563593832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500563598982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563602328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1500563605546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563615310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500563651001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500563654713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563660474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563670302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563676229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500563681269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1500563682019
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1500563683654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563696914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563704772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563738867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563748100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563748819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563755866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563758472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563818339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1500563824471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563827385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563882499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563910228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500563915541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563951623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563960569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563961858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563963057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563970240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500563991753
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1500563995950
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1500564001273
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1500564001994
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1500564002171
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500564020415
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500564020736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500564027389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500564051745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500564052703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500564052729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500564081632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500564929624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500564948896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500564950401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500564962077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500564964773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1500564966677
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500564968271
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500564968582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500564975694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500564988640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565000942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500565000970
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500565009907
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500565010202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500565012105
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1500565019480
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1500565020116
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1500565020271
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500565038978
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500565039296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500565040350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565042766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565043288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565055689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565061433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565087071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565164056
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500565165271
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500565165580
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500565167430
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1500565202092
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1500565203825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565268468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565329530
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1500565337168
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1500565338733
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1500565339646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565346015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565346817
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1500565350876
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1500565352748
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500565367947
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500565368324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500565373060
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500565374779
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500565375008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500565381770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500565383692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500565388430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565390019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500565399287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500565431941
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1500565438747
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1500565440704
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500565441885
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500565442250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500565444326
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500565450862
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500565451170
