what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567217403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567218451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567221102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567238397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567263272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567269132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567289431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567295124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567324763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567331658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567338898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567346556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567348086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567369411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567370837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567377320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567389053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567392986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567403288
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567407338
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567407769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567409647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567410506
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567411469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567412635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567416499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567432478
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1501567442864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567445004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1501567448351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567453652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567466893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567498866
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567509809
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567510131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567511722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567522291
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567533792
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567534111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567534962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567536461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567536774
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567538431
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567538751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567543485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567624214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567624241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567634694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567635659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567646999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567661568
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567665821
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567666129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567667278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567671426
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567678818
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567679181
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567682271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567682599
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1501567684779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1501567684859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567694695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567696399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567696769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567697080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567697376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567698570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567729140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567730191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567732703
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567736266
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567736599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567738103
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567740058
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567740339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567743015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567743358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567744271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567746775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567753230
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567761042
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567761385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567769861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567771864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567779043
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567783053
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567783408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567787003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567823899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567825196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567829938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567840724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567881849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567881873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501567883571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567884749
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567894316
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567894632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567895755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567904401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501567904428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567908345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501567926154
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501567931065
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501567931403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567933300
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1501567978700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501567979238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568045508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568363328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501568363353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501568382224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501568408284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501568417205
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501568430926
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501568431274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568433235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568528131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501568528149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568539268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568544750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501568547785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1501568549003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1501568552793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501568557179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568565472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568572614
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.method",1501568572623
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1501568576388
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501568599723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568619637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568665127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568665692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568685598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501568694630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568738846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568768821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501568776054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501568784546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568791895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568793157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501568793682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568807252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568810109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501568817430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501568824412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501568850220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501568852158
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501568854657
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501568855015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501568857426
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501568857947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568858712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568860381
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501568863996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568864769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568865364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568867056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568867718
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501568869586
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501568869974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501568870863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501568879347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501568894089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501568896257
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501568936056
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501568936774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501568942695
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501568945528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568947124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568952268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568954856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568955543
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501568958338
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501568958650
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501568960044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501568964072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501568966064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501568969523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569033781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569036180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569038236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501569041474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569149940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569174975
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501569175980
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501569176363
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501569176822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501569178138
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1501569179655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569181908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569200304
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501569200682
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501569200752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501569201945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569204756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569205365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569211023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569212676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569226738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569228005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501569236511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501569246439
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501569258828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569260041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569260666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501569262538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569264339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569264854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569267181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569268788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501569271345
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1501569290097
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501569306277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501569312769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501569320028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501569349339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569380420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569382166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501569387336
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1501569410984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569417787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569418771
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501569425732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569426881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501569427451
