what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285563687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1502285565313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285565465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1502285568872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285576400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1502285576412
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1502285577997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285581400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285595711
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502285596152
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502285596240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1502285597835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285599014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285617537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285663321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285740653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285741096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285741715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285742215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285743456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285797381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285975055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285978461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502285979681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502286036542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502286115160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502286128008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502286747024
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1502286747159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502286750013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502288571208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502288580081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502288588650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502288598374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502288831863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502288832226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502288928867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502288929256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289219937
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1502289220077
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1502289220112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289220724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289222069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289235820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289237070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289317016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289318233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289318893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289452387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1502289467741
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1502289468514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1502289468627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289470936
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1502289472061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289474107
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1502289479799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289488101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289489542
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1502289489565
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1502289489578
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1502289489635
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1502289498897
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1502289498903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289505205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289543043
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289543524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289543626
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1502289544504
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289544656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289551268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289555114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289564005
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1502289568952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289572244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289575397
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1502289575452
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1502289576383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289578095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289579854
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1502289579896
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1502289585794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289587088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289588072
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289588213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1502289590390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289591851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289596983
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289597089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289600065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289609679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289618386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289621381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289621743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289622678
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289623253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289623349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289627307
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289627313
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289628237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289628325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289628906
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289628906
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289630169
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289631465
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289638457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289643194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289649913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289659603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289675773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289689380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289719507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289727080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289729329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289745356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289756274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289760847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1502289762665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289764664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289790421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289791441
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289791526
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1502289793447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289796362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289797405
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1502289797412
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1502289798807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289800836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289805614
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1502289805656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1502289809593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1502289816942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1502289818168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1502289819319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289825430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289837382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289849595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289855061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289856775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289865346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1502289868333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502289869584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289910354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289911116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289911686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289912163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289942495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502289961533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289969014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502289975121
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1502290007999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290019393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290020376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502290040182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502290043236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502290053783
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1502290058555
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1502290059156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502290079731
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1502290083551
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1502290083837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502290085445
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1502290092668
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1502290093010
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502290096151
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1502290099051
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1502290099340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290101107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290108039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502290108064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290144955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290146776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290151348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290159746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290165142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290171175
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.modify.method.parameters",1502290171188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290174556
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1502290183575
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1502290183689
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1502290183768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290183932
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.method",1502290183945
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1502290186933
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1502290188234
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1502290203886
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1502290206567
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1502290211037
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1502290213159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290214866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1502290216142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502290265274
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1502290275513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1502290280166
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1502290284432
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1502290284788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1502290285605
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1502290292103
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1502290363305
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1502290371248
